-0.003390923	-0.0019735952	0.0034472109	-0.0029597958	0.00053723186	-0.0016955669	0.0017516316	-0.0018488157	0.001005172	0.0045617954	0.0012650477	-3.5653513e-05	-0.0031584352	0.000114506955	-0.0045647356	0.0007986978	-0.000210574	0.0019556172	-0.0006758312	0.0035213653	-0.004623713	0.0015928714	0.003557236	0.0028320223	-0.0016639986	-0.0002662092	0.004755946	0.0025841058	-0.0024965277	-0.00027357857	-0.0043361667	0.0013492152	-0.0041628606	0.0043069115	0.0010677581	-0.0046749986	-0.0002469645	-0.0006182604	0.002581463	-0.0014018565	0.0007356566	0.0041653905	-0.0029929709	-0.0009341082	-0.00031663696	-0.00033494225	0.004195699	0.0016473131	0.0029800602	-0.0019791166	0.0009235562	-0.0046472475	0.00016306914	-0.0040638535	-0.00025008596	0.0023218428	-0.0018180709	-0.0046388735	-0.0021646314	-0.0010030703	0.0005569564	0.0046349005	0.0045708097	0.0021596872	-0.00062630174	0.00327988	0.0042965445	-0.0048733195	0.0004667306	9.3768846e-05	-0.003628139	0.00095917354	-0.0016266266	0.0002839905	-0.002591589	-0.00018180514	-0.0014182462	0.0022922389	0.0044132215	0.004429944	-0.0015820898	0.0010655737	0.0035542364	0.0003057821	-0.0037321562	0.0001836008	-0.0040695607	-0.0034204219	-0.00386491	-0.0037245785	-0.002519552	0.0016624791	-0.00032549887	0.002927459	-0.0029558544	-0.002545001	-0.00037739286	-0.0043502995	-0.0048685544	-0.002836403
0.00026373463	0.0045950804	-0.0040749526	-0.0044270954	-0.0023962865	-0.0025645958	0.00036202912	-0.0046664653	-0.004309433	-0.0040382943	0.0033106932	-0.00033667442	0.0045969407	-0.0047836085	-0.0027512598	-0.0021957636	-0.0038130805	-0.0044093374	-0.0025019967	-0.004879467	-0.0023692343	0.0011496353	0.0024133949	0.00096719817	0.0032440003	0.0022641858	-0.0037407908	-0.00015707062	-0.0011144135	0.0005289695	-0.0035984635	0.0011595836	0.0023882787	-0.00074919086	0.004428376	0.0047048843	0.0041719913	0.0022403845	0.00040483134	-0.0041791666	-0.004549532	-0.00046002155	-0.0026641916	-0.003094884	0.00024602382	0.0014566584	-0.0028888031	0.0013820538	0.001774706	0.0049900524	-0.0027167497	0.0038375277	-0.00017739841	0.00036503532	-0.0023927616	-0.0044130883	-0.0034286736	0.0021030097	-0.0048419153	-0.0023464637	0.0037072122	-0.0020061836	-0.0044444636	0.0023197837	-0.0036113705	-0.0049585253	0.002324642	-0.0031608336	0.0007898369	0.00087138015	0.0022434087	0.0011381552	0.00442757	0.0028593466	0.002443241	0.0026046077	0.0027567695	-0.0035169364	0.0029903206	-0.004312994	0.0017703512	0.0031490831	0.0036937273	0.003690959	-0.0024453155	-0.004099184	-0.003783584	0.004519786	-0.0012582608	0.00065333577	-0.0029179924	-0.0003539172	-0.0016809389	0.0010511258	0.0041996995	-0.003487316	-0.00084211037	-0.0016491602	-0.004957893	-0.00044574979
-0.0025050822	-0.00030967974	-0.0022204164	-0.0041566947	0.003185795	-0.0024831675	-0.002052561	0.003713782	0.003640418	0.0027065685	-0.0035502878	0.0032340537	-0.0034914764	0.0036135183	0.0034990467	-0.0017150503	-0.00023677212	-0.0018117607	0.0012412379	0.0027960874	0.0019787678	-0.0005420002	-0.00089182693	0.0050090463	-0.0037756558	-0.0037746616	0.0049417694	0.0035943824	-0.0021670822	-0.0018730514	0.0030110339	-0.003645026	-0.0027320257	0.0029188988	-0.002206354	-0.00029340116	-0.0010062417	0.0011407769	-0.0028672167	-0.00011408203	0.0006976168	0.0010944135	0.0029652608	-0.0019511797	-0.00012906252	0.0030083004	-0.0039234334	0.004460717	0.0027850808	-0.0018803338	-0.0003540256	-0.0013338465	-0.00023838364	-0.00013007954	0.0021240169	-0.0012850593	0.0040546744	-0.003910323	0.0029151815	0.0027127087	0.003943555	-0.0036304703	0.0019972546	0.000861275	-0.0013641483	0.0034674532	-0.00026765247	-0.0014459167	-0.002349398	0.0036598796	-0.0043489663	0.001859773	0.002798789	0.00021531446	-0.0010009485	-0.0046766866	0.0034583863	0.00019111147	0.0043751635	-0.0019620259	-0.0021221272	0.002118161	0.0014468752	-0.0014293619	-0.0017418141	0.003260539	5.7332596e-05	0.0015372043	-0.0032902176	-0.002774745	-0.0030101	0.0016836582	0.0010222845	0.004274518	-0.0012894098	0.0010907905	0.0033307367	0.0010029575	-0.0030839706	-0.0024526992
0.00014528962	0.0031465301	0.0014184215	-0.004429103	0.0035551516	0.003504671	0.0015719039	0.0005216301	0.002500221	-0.0015416346	-0.001593724	0.0010860522	0.0011978354	0.0034613083	0.0003258401	-0.0045687053	-0.0020492314	0.0006667754	-0.00092294335	0.004068935	0.0039753392	-0.004837961	0.0032785593	-0.0033106161	-0.0013359714	-0.0026252293	0.0018030506	-9.283539e-05	0.0036260458	-0.0048941034	0.0030937707	0.0041142893	-5.1578256e-05	-0.0012288414	0.0024892874	-0.00036293681	0.0039722207	-0.004464546	0.0047646156	0.00035200472	0.0031549474	0.0013931718	0.0042457986	-0.0019585025	-0.0025591042	-0.0042413	-0.0045800935	-0.0008444778	0.0018361898	0.0010546823	-0.00129917	0.0007477346	0.0044530653	-0.0030581786	0.004913107	0.00011544158	0.0027228768	-0.0020486948	-0.00025294346	0.004985564	0.0049378118	-0.00478607	-8.401079e-06	0.0035525113	-0.004281372	0.001533267	0.0024243705	0.00492491	0.0044434913	0.0019190179	0.0034241856	-0.004027218	-0.0032627033	-0.003124765	-0.004884787	-0.0032943233	0.000439896	0.0021821011	0.0037352876	-0.002040158	-0.0023757054	0.004368544	0.0009010019	0.0023648813	-0.0041960613	-0.0030667637	-0.002005774	-0.0025316265	0.00015197608	-0.00046253344	-0.0009289607	0.0006093686	-0.004653747	0.002980497	-0.00035657122	-0.004919723	-0.0023881164	-0.00391113	-0.0033437747	-0.00079615944
0.003395949	-0.002377726	0.004409609	0.0015603377	-0.0019283121	0.002599844	0.0035496652	0.00022976926	0.0010331204	-0.004254708	-0.0010209231	0.0019973395	0.0020747758	0.0009007552	-0.003144385	0.003826379	-0.003406302	-0.0046220855	-0.0014411918	0.0026275052	-0.0034358818	0.0039100163	0.0004950582	-0.004206436	0.002512868	-0.0028358407	0.003870182	-0.0035150351	-0.00065824855	0.003252905	0.004546148	0.0006633981	-0.004652949	-0.0046090945	-0.0018783631	-0.00048681922	-0.0043799626	-0.00063970714	-0.0023660597	0.0004732075	-0.00034597208	0.0019366551	0.0021806802	-0.0014747619	0.004770266	0.0015402483	-0.002275624	-0.004854307	-0.0036417488	0.000955981	-0.002212249	-0.00070362724	-0.0036028102	-0.002425971	0.004074125	-0.0035290478	-0.0013358772	0.0038539777	-0.004634283	0.0003830061	0.0031765644	0.001207579	0.0032448063	0.0029379798	0.00088305905	0.0006076608	0.00091278093	0.004536242	0.0043130526	0.0041117608	0.003994513	-0.0022203953	0.0022248384	-0.0014633087	-0.0029037625	-0.0010941802	-0.0016498964	0.00060655654	0.0017578611	9.1747104e-05	0.0017784665	-0.004974501	0.0047230343	0.00058970397	-0.00402836	0.004621534	0.0035292283	-0.0038769543	-0.0023179636	-0.0015197253	-0.003788402	-0.0010712894	-0.00048752973	-0.0017489404	-0.0043671946	0.002119744	0.0003767708	0.004340683	0.00129374	-3.5667523e-05
0.0010157941	-0.00044915473	0.0013987852	0.004129772	-0.0022699595	0.0033479985	0.00491348	0.0027452072	-0.0038116695	0.0010833879	0.0026628752	-0.0038009302	-0.0034142628	0.0035848566	0.0045996625	-0.0028292313	0.00019915121	-0.0045161974	-0.00070383365	0.004865063	0.0036842052	-0.00024604425	0.0004500398	0.0022814204	-0.00028879844	0.002531608	0.00086190365	0.0017621819	0.0024312653	-0.0029388147	-0.00047156296	-0.0027334916	0.0002130324	0.0013161224	-0.0011978208	-0.0024445944	-0.0018355841	0.003705542	0.0012583826	-0.0023388544	-0.0012397688	-0.004594646	0.0042710323	-0.002925491	0.0038381754	0.0024825053	0.00037631803	0.0025331252	-0.0025700228	-0.004119867	-0.0019324317	-0.0017179442	-0.0019506098	-0.0016871952	-0.0035117345	-0.0024791544	0.0047668125	0.00039569923	0.0038561935	0.0025336402	-0.0030253557	0.0020737008	-0.00043335042	-0.004195112	0.0039107027	0.003302208	-0.001693541	0.00349248	0.0024542464	-0.0005124522	-0.00419419	0.0036736992	-0.0042858045	-0.0027409438	0.0009970568	0.0035603386	-0.0049430616	0.0010025109	-0.00011254941	0.0038854736	0.0045911097	0.0012344727	0.0026693416	-0.00088322203	-0.0038720455	-0.001790671	-0.002256059	-0.0015246748	0.0041366685	-0.0029306419	0.0030023966	0.004914757	-0.004078376	0.0028137648	-0.0012264544	-0.0040369667	-0.00045658217	-0.003476788	0.0049317675	-0.0028090936
0.0034012485	-0.00022398666	0.0044558067	0.0029953762	-0.00066461065	0.0033674461	-0.004451851	0.0016648377	0.0009949665	-0.00014095283	0.0002658946	0.0044220965	-0.00078527414	0.004957872	-0.003059377	-0.004958169	0.0038369931	0.003137228	-0.0021395665	-0.0036524774	0.0015497243	-0.0016874843	-0.0014184491	0.0017406978	0.0028210916	0.0014908158	0.003115859	-0.0032207095	-0.0042005335	-0.002713075	-0.003947078	0.001908681	0.003363316	0.0006634343	-0.0036538653	0.0005233641	-0.0033581136	0.0029541166	-0.0008818497	0.00468132	-0.0006949799	-0.0044928417	0.00095257146	-0.00058334525	0.0046282155	0.0004881383	0.0007393945	0.0001646419	0.0039846287	-0.0047780355	0.0021879545	0.0007672771	0.0011454019	-0.002195339	-0.00010374434	-0.0041159196	0.0017211908	0.004482666	-0.004223013	-0.0025339916	0.002761318	-0.0008181886	-0.002758292	-0.0011643242	-0.00034380535	0.0036095341	-0.0041823285	-0.0024356288	-0.0049418146	-0.0043534944	0.0019436182	3.7292968e-05	0.0019344786	-0.0049563227	-0.0009468071	0.0013917706	0.00038845526	0.000983825	0.002692221	-0.0017850596	-0.0022044962	7.4849384e-05	-0.0022302167	0.0007405515	-0.0021015636	6.40551e-05	0.0023024892	0.001176972	-0.0014603289	0.003851702	0.0035010914	0.0037130555	0.0001835329	0.0025354386	0.00023524555	0.0022784942	0.0030077181	0.0034722902	0.0023649894	0.003000162
-0.002859436	-0.0012715616	0.0036570693	0.0034784067	-0.0017185458	0.0035502205	0.00068371795	0.0012351241	0.0018248104	-0.0023839448	0.0003159047	0.0010077769	-0.0005986128	-0.0042406283	-0.002073879	-0.0018866702	-0.0019201392	-0.0038228962	0.004818712	0.002742236	-0.00056028005	0.0043492513	0.001662601	0.0016584917	-8.295552e-05	0.0003404936	-0.0014276786	0.0025856558	-0.0017735969	-0.0018515557	0.004064692	-0.0010859211	-0.0022824837	-0.0028862904	0.0033353507	0.0019035198	-0.004602207	0.0006122843	-0.0019814656	0.0019342332	-0.004269347	-0.0044672093	-0.004472321	-0.003386887	-0.0011315005	0.0019046234	0.0021360493	0.0042053126	0.003702006	0.0010335989	-0.00046035062	-0.0017605234	-0.002342445	-0.004548015	0.0004686514	0.0028419432	0.0034187245	-0.0009542678	-0.0034158856	0.0014506887	-0.0025923923	0.0018629563	0.0023362078	-0.0015839674	-0.00027425386	0.0030206426	0.0034521	-0.0019440443	-0.0035280152	-0.0029204944	0.0026300622	0.0011902705	-0.00041419617	-0.0044023897	0.0038424172	0.0033062007	-0.0005706857	4.2140204e-05	-0.0008615996	-0.004478697	0.0018216373	0.0038820633	0.0033667723	-0.0026146697	0.0004336092	-0.002925523	0.000102910984	0.002349753	-0.0046225255	-0.0032037913	0.0036175724	0.0015337594	0.0033329397	0.00033493197	-0.0025052694	-0.0016201601	0.00045856374	0.002614941	0.004487505	2.5322906e-06
-0.0010042671	0.00263836	0.00034529873	0.004312261	0.0016378508	-0.0016800977	-0.002130449	0.00061979046	0.0013535289	-0.0016467916	0.0028525235	0.003907091	-0.0027799285	-0.0007004207	0.001357892	0.004680435	-0.0012154112	-0.00403536	-0.0015525533	-0.0014350187	0.0013275588	0.0020223325	-0.0033345204	0.00048759402	0.0046362374	0.0039029457	-0.0011607977	0.00441326	0.00014627415	0.00028860386	0.003706108	0.0024400863	-0.0021414177	-0.0022460367	0.0023582836	-0.0008285948	0.003413165	-0.0043518026	1.3736634e-05	-0.0007864654	-0.0035841141	0.0006423661	-0.003374898	-0.004823619	-0.003885892	-0.003247005	-0.002469457	-0.004052346	-0.0029650873	0.0034330513	-0.0028069492	-0.0033973134	2.5028196e-06	0.003416668	0.00417107	-0.0030577683	-0.0021791274	0.0010969846	-0.0011249859	0.002760063	0.003806204	0.004240448	-0.004465409	-0.0049209795	0.004380763	0.004499595	0.0019570736	-1.4067649e-05	0.0011975222	0.0040456005	0.0007420957	-0.0011431202	-0.004556794	-0.002606231	0.0014454876	0.0014855119	-0.0049610236	-0.003651155	-0.0034219646	-0.0031841034	-0.003047626	0.0021202236	-0.0011256889	-0.0005647072	-0.0023153743	-0.0038468242	0.0033532926	-0.0034369351	-0.0012356809	-0.0028230194	0.00220072	0.00051779515	-0.00072862086	0.0022322773	0.002842335	-0.00012113999	0.0031695904	0.002554339	-0.0015639506	-0.0038562224
0.0044059595	-0.0009844259	-0.002783768	-0.0007156815	-0.0015756479	-0.0018412543	0.00013805577	-0.0011086721	-0.002209394	-0.0048685977	0.00035781882	0.0021794613	-0.001559502	-0.0023973053	-0.0045426185	-0.00426884	-0.001550537	-6.6729655e-05	0.0024376705	0.00028521978	-0.0046531684	0.00061092013	-0.004044641	0.0025232583	-0.002006135	0.0037145696	0.0009883966	0.00052512006	0.004179777	-0.003946247	0.0011611932	-0.0015395931	0.0027630518	-0.0043121534	0.0018510245	0.0044614496	0.004116924	0.0010581727	0.004353269	0.0006051398	-0.0011857306	0.00044892466	0.0045928177	0.0006809326	0.0011826626	-0.0028222948	-0.0026678306	-0.0013679045	-0.0023248768	-0.0039706356	0.0033159398	0.00056017895	-0.001733756	0.00087123347	0.0013310531	0.002856371	-0.0021890015	-0.001427268	-0.003499383	0.001715079	-0.0041908105	0.0038831602	-0.0035801376	0.002549948	0.0010081083	-0.0049549085	0.0043847812	0.0039240993	-0.003777382	-0.004503285	0.00030083297	-0.0037878645	0.00092046947	0.0042865565	-0.0019600147	-0.0001843451	-0.0003299301	-0.0032644353	-0.0020135043	-0.0014802982	0.000903624	-0.0023035062	0.0044746124	0.001074605	-0.00089110195	0.00062769325	0.0035528685	-0.002094259	0.004457712	-0.0027210165	0.0028468783	-0.0025229312	0.002702902	-0.002824616	0.0039097243	0.0012231088	0.001601421	0.0032793412	-0.0017805386	-0.004825608
-0.00051994616	-0.0022530416	-2.5269768e-05	0.0017246414	-0.0031222533	0.0021484576	0.00091205194	-0.0029340992	0.004951061	0.00012398859	-0.0020120926	0.00045232903	-0.00086590106	0.0021625054	0.002592986	0.00024644524	-0.0012849738	-0.0029280505	0.0038936308	-0.0021945508	0.00042016956	-0.0012469272	0.0026379505	-0.0009344076	0.0024534676	-0.0013520664	0.0019450588	0.0038838505	-0.0031322327	0.002365209	0.003374052	0.0017904781	0.0045209224	0.001706836	-0.004316115	-0.0029448187	-0.0020488943	-0.0048529366	0.0042125457	0.0024878762	-0.0016103355	-0.0017691698	-0.0024093948	0.0012489735	0.0024428016	-0.0022023786	-0.004643034	-0.0011261018	-0.0017467609	0.004385255	0.0017072088	0.0018652378	0.0040494	-0.0033333532	-0.0024083066	0.0035054542	0.0005079324	-0.00016863098	-0.0036330542	0.0040639937	0.0032936765	-0.0039339433	-0.00356044	0.0003088499	-0.0019978338	0.0036514672	-0.00020719862	0.0012788166	0.004808503	-0.0037236796	0.003393532	0.00045421612	0.0049093477	-3.972792e-05	0.003601683	-0.0021215104	0.0047196504	0.003449043	0.004118704	0.0025274702	0.0013827783	0.0049881735	0.0028039946	0.0009368206	0.0021227489	-0.004476558	-0.004854222	0.0027473923	-0.0017117647	-6.5293294e-05	0.0010495364	-0.0037131687	-0.00076733367	-0.00066792575	-0.0021873906	0.0023884194	0.0018452604	0.004358296	-0.0007922902	-0.0008173642
-0.0048782867	0.0007900633	0.0021958656	0.0047763744	0.001938707	0.004622816	0.0006123289	-0.0033546404	-0.0029070668	0.0009420331	-0.0032139225	0.0036729218	-0.0006247911	-0.0024301116	0.004504088	-0.0049054013	0.0035093643	-0.0029881406	0.0018236581	0.004367971	0.0013702061	0.0047580632	0.0025593564	0.0024612856	-0.0026634033	-0.0016665481	-0.0027597593	-0.0025084333	0.0033774152	0.002668814	-0.0014636619	0.0006451294	0.00030307262	-0.0027284594	0.0011803833	-0.00024799645	-0.0011654987	-0.0046868734	-0.003867706	0.0042649675	0.0031802487	-0.0014627303	0.0027653945	0.0042842887	-0.002626316	0.002693265	0.001216123	0.00039001912	-0.0030996199	-0.0017305071	0.0012087625	-0.0032771118	-0.0027829371	0.004121651	-0.0020692584	-0.0035184335	-0.0014623358	0.0020503497	0.0017656577	-0.0011934942	-0.00087126525	0.00046878724	0.00032548918	0.0033814418	-0.0031031973	0.0010444128	-0.00054405717	-0.003096312	0.0048784916	0.004547698	0.0009866883	-0.0040493286	0.0012580624	-0.0013639604	-0.0025871012	-0.002404489	-0.00201756	0.004225832	0.0015057398	-0.00045086083	-2.0619029e-05	-0.0010406584	0.0005143824	0.0010006353	-0.004011213	0.001987746	0.0037309579	0.0041103913	0.0049320087	0.0044358633	0.004962761	-0.0028140864	-0.0041519157	-0.0033627623	-0.00019775507	-0.0012308202	0.0018792544	-0.0022858102	-0.0014308483	0.004822418
-0.0049360674	-0.0004864491	0.004774697	0.0022174532	0.0027994327	0.0043610823	-0.0022590396	0.0019334777	0.0014558202	-0.0027489734	-0.00019225109	-0.0039103376	-0.0021823696	8.00081e-05	0.0041796234	-0.0048598656	0.0017372273	0.002262646	0.004550573	-0.0041918736	0.0045580114	0.00043835156	0.0032366528	0.0006646957	-0.0022652228	-0.0023828582	-0.003163391	0.0019728572	0.002321252	-0.001539154	0.0026846523	-0.0032810657	0.0028766715	0.0022162974	-0.0031597444	0.0040947106	0.0040110396	0.0040024854	-0.00317762	-0.0033509885	-0.001826959	-0.004789264	-0.004589923	-0.004321405	0.00088520435	0.0040827957	0.0044573485	0.0031274154	-0.0042264676	-0.0037279383	0.0035063429	-0.0037745975	-0.0024957422	0.0040131826	0.0036779372	0.00096613297	0.0032695949	0.0021523817	0.0015110172	0.0022705218	-0.0021455274	-0.00020982084	-0.00014892846	-0.001461984	-0.0014108815	-0.004607716	0.0035556906	-0.0010180639	-0.00013550224	-0.0011987541	-0.0015046031	0.0036205773	-0.0002899022	0.0019592696	0.0010618909	-0.0024445076	0.0027962856	0.004694804	-0.0043901806	0.0016250522	-0.0002543832	-0.00453432	0.0044800057	0.0047218627	-0.0042037824	-0.003237412	-0.0046337675	0.004047695	0.0015211073	0.0013926377	-0.0011339164	0.0004515906	0.0010719507	0.0036224201	0.0030759315	-0.0022513221	0.004939033	-0.0041729626	-0.0039799125	-0.0011621431
-0.0018851049	-0.0047473544	0.0033300037	0.0001446753	0.00024708954	-0.00039757404	0.0049960925	-0.00011376186	0.00022564217	-0.004428732	-0.0038638655	-0.0027952823	0.0017333044	0.001665002	0.002605164	0.004842131	-0.0040297396	-0.0008583508	-0.004267987	-0.0019974092	0.0021461707	-1.9007199e-05	0.0018305414	-0.00044299968	-0.0015754735	-0.0036789326	0.0004552656	-0.00408818	-0.0012675661	0.003972694	0.0036313173	-0.000438475	0.0040786657	0.0012115502	-0.004201978	-0.0018066549	-0.0043439455	-0.004749447	0.0020357927	-1.5925332e-05	0.0028971962	-0.0011197161	0.004289887	0.0007386653	-0.0030097414	-0.0016153066	-0.0025386084	-0.0038412698	0.00094723044	0.0003821571	0.002253474	-0.0049554375	-0.0017352838	-0.0020612094	0.002823711	0.0031881568	-0.0034254785	0.0043845125	0.00021655398	0.004463318	-0.003446936	0.0030947577	0.00011267962	-0.0014500222	-0.0033575008	-0.0010339019	0.0047745896	-0.0042309454	0.0022063374	-0.0014216531	0.0042803823	-0.0031111473	-0.003965598	-0.00052943407	-0.00013941147	-0.0016119457	-0.0041971765	-0.001943522	0.0037553115	0.0015397199	-0.0034426418	0.0041848193	0.004859504	0.0005315128	0.0044493354	-0.0043117628	-0.000100952144	-0.0033507145	-0.0027514752	-0.003942682	-0.0015815409	0.0030082676	0.004944989	-0.0035024283	0.003016011	-0.0018720625	-0.0020544669	0.0024630553	0.003203409	-0.0023347992
-0.0049198847	0.0019800535	-0.00078836014	-0.0043088873	-0.0022353719	0.0029092708	-0.003630773	-0.0006651973	-0.0015626025	0.004092041	-0.003365897	0.0026767105	-0.003411167	6.3763735e-05	0.0021448948	0.0008555104	0.0029999523	-0.004559605	-0.0026956224	0.0032561843	-0.004151514	-0.0031230578	0.0026342785	0.0048665106	-0.0009922626	-0.0014823835	0.004346854	0.002595789	0.000986193	-0.0029672023	0.0047819735	-0.00047105938	0.002846572	0.0028112438	0.00060910534	0.0030829592	-0.0038879577	0.004776827	-0.00377374	0.003427062	-0.0046537877	0.0037518279	0.0019098393	0.0026581646	-0.0013092327	0.0030631565	0.0010069906	-0.0023779366	-0.003937015	-0.0021589892	0.0012705663	0.0039719376	0.004885231	0.0012331995	0.0013901844	0.0017725736	0.001941592	-0.003194599	-0.004680715	0.004551555	0.0038561907	0.0010087183	0.0010320096	0.0031570822	0.002898737	0.0030046673	-0.0042049075	-0.0037317974	0.0034624278	-0.0015649626	-0.0003652633	-0.0010480095	0.00019557701	0.002022569	-0.0049580378	-0.002903284	-0.0009925908	-0.0046649673	0.0037254612	0.0013227493	0.002345417	0.002632076	-0.003240111	-7.5668875e-05	0.0012123504	-0.0008902698	0.0018707254	-0.0030373328	0.00049340137	0.0017628709	0.004895585	0.0019326686	0.0009855652	-0.0045480737	-0.004132943	-0.0016317021	-0.004083192	0.0014919081	0.0011245031	0.003771556
-2.6367012e-05	0.0022841082	0.003630999	-0.004335084	0.00039322983	-0.0022492812	0.0016880884	-0.00030041536	0.0046924613	-0.0045159436	-0.0014037869	-0.0019380569	-6.986134e-06	-0.0009809611	0.001700108	-0.00021592714	-0.0012439035	0.00057193986	0.0017901055	-0.001228084	-0.0010133289	-0.0017729657	-0.004122727	0.0014363035	0.0008403127	-0.0036055867	0.003949828	-0.00045030282	0.002333374	-0.0036096731	-0.003782477	0.0027444116	0.0009835395	-0.0020971692	0.004815044	-0.00035603778	-0.0034411107	-0.00426987	0.0027657724	0.00087326503	0.0035750833	0.0009950579	-0.00062541425	0.0019178758	0.0009799743	0.0004476675	0.0041358657	-0.0014262799	-0.0037811168	0.00023364367	-0.0041357893	0.0021725155	-0.00414928	-0.0036940034	-0.0024614516	0.00449259	0.0028342104	-0.001643582	0.0044254963	-0.0043220497	-0.0011448563	0.000108698485	0.00015122582	-0.0033805163	-0.0013323978	0.0010784273	-0.0022336396	0.0021730238	-0.0024375787	0.0042930315	-0.0043127215	-0.0040904377	7.765919e-05	0.0016363412	-0.00084914506	0.0015115985	0.0028821572	0.0017728398	-0.0044026086	-0.0037460907	0.0003772892	0.00028467405	0.0036315918	0.003723144	0.0023288487	-0.0001292493	-0.0008292287	0.004274214	-0.0040510134	-0.002749974	0.0013045478	0.004917729	-0.0009761676	-0.0014490903	-0.003093706	-0.004257514	0.0030721095	-0.0046995166	0.0012836724	-0.0021125276
-0.0011120097	0.0039373403	-0.003773614	-0.0027560964	0.002273521	-0.0013331914	0.004887549	0.00403391	-0.00060873583	-0.0046676956	-0.004236427	0.0027323838	-0.002036684	0.0019514231	0.002706637	-0.00044248093	-0.0045913174	0.0044952435	0.004253166	0.004079573	0.0038776505	0.0028565493	-0.00058851537	0.0026089812	-0.00071836787	-0.002911228	0.0015966941	-0.0019489673	0.0037750648	0.0030507362	0.0028656775	-0.0048365816	0.0019495205	0.0045760516	0.0025690754	-0.00499557	0.001639127	-0.0030164616	-0.0043753623	0.0045917435	0.001552588	0.0022815038	0.0012837638	0.003701226	0.0037415128	0.0006576713	-0.0046758126	0.0004730584	-0.003176115	0.0024296602	-0.002099178	-0.003431229	0.004897697	-0.0027517276	0.0027439196	-0.0030133957	-0.0010064509	0.00035050814	0.0008386479	0.00077022123	-0.0032460748	0.0049173944	-0.0031461066	0.0021026493	0.0019579788	-0.0042767306	-0.0034533779	0.0014399042	-0.001847721	-0.0025994552	-0.0014654304	-0.001577928	0.0049789483	0.0037514442	0.0036589422	0.0029713712	-0.0015946544	-0.0027777583	-0.0027434581	-0.0043042605	-0.00051997957	0.001444422	-0.0049120197	0.004369722	0.002633749	-0.00047043225	0.0033984901	-0.0032988568	0.0007109355	-0.0041128704	0.0043940595	0.002178368	0.0031952583	0.0027775418	0.0022592207	-0.0038981193	-0.0028304087	0.0015765489	0.0034487038	0.0029908381
-0.00444711	0.003970537	0.00046091765	0.0018624819	0.0028566385	0.0018810438	0.0041884584	0.0038369005	0.0039648255	0.0016903179	0.0022907942	0.0011304553	0.0035229211	0.00065188215	-0.00071305985	-0.003315201	0.001322248	-0.0022422902	0.0031881453	0.002951509	0.0041158814	0.0019762018	-0.00020924298	-0.00082163163	-0.004262932	0.003634791	-0.0035301384	-0.00214531	0.0017971792	-0.0017891955	-0.0036283531	0.00052247994	-0.0032786946	-0.0019826193	-0.0004264835	-0.0012802625	0.00052478374	0.00032773145	-0.0006989217	-0.003869252	0.0033179128	0.004412876	-8.552799e-05	-0.002291166	0.0027253758	-0.0017479237	-0.003029098	-0.0009717667	-0.0022424695	0.0005727253	0.0027259064	0.00017060313	0.002650275	-0.00090107776	-0.0037154108	-0.0023243495	0.0034890415	-0.0004667684	-0.00088327564	0.0043824306	-0.0030782735	-0.004289499	0.00060502836	-0.0028555363	-0.0011176044	0.004698081	-0.0034064518	0.0037660578	-0.004598815	-0.0037692476	-0.004467724	-0.00017719045	0.0020300644	-0.004723039	-0.0038940827	-0.0011383172	0.0043328116	-0.0027431597	0.0025770175	-0.004173007	-0.003795481	0.002367543	0.0030389987	-0.003584372	-0.00463951	0.0049349037	-0.0022287755	-0.004276494	-0.0022321618	0.00077454303	0.00088487536	0.0045147655	-0.00464358	0.0049700574	0.0015386407	0.0006705828	0.0039487444	0.0017888664	0.0009842245	-0.0045620822
0.0045211334	0.0020884816	0.004483928	0.0007682575	0.0045644566	-0.003214626	0.0029754527	-0.0023963884	-0.0015843483	-0.00070662034	0.0033456944	0.00032262158	-4.5789442e-05	-0.00404151	0.002200285	-0.0034556794	-0.004839861	-0.0037188437	-0.00129984	-9.826306e-05	-0.0039718878	0.0015339801	-0.001466558	0.0018590607	-0.0027571274	0.0026880554	-0.00073492207	0.0026218365	0.004870026	-0.003905313	0.003493814	-0.0041202623	0.0006945813	0.0016079356	0.0039624553	-0.004126883	-0.0018053363	-0.0026316626	0.0032166562	-0.0046796585	-0.0015531236	0.0030508651	-0.002423618	0.0034818128	-0.00066937937	-0.004506555	-0.00022186265	-0.0025990377	0.00084600196	-0.004091299	-0.0025720017	-0.0038579614	-0.004910223	0.0013972945	-0.0036605997	0.0014375119	-0.00036081776	-0.0036211903	0.0010812916	-0.0030113978	-0.0049627833	0.0005780214	-0.0020889177	0.0029790797	-0.0010136829	-0.0019333368	-0.0019765112	-0.0038115487	0.0014899292	1.8276023e-05	0.0025598702	0.0039852755	-0.0005303195	0.004072287	0.0022286505	0.0046142978	0.0044149416	0.00022946812	0.00032341672	-0.0011690118	0.0012525702	-0.0010364787	0.0029267194	-0.0039835554	0.00073273975	-0.0014834146	-0.004001832	-0.0015756439	-0.004346076	0.004338957	-0.0027458195	-0.0024002655	0.0039518382	0.0011251668	-0.0015074754	0.0041722953	-0.0046615372	-0.0008737992	0.004673628	0.004429882
